1410118,313379
1410118,249774
1410118,142842
1410118,54194
1410118,716592
1410118,717069
1410118,140445
1410118,323985
1410118,520442
1410118,1420849
589419,1167953
589419,2349735
589419,500155
589419,175823
589419,272309
589419,1873735
589419,2020186
589419,881997
589419,253948
589419,82397
589419,2336384
589419,1673175
2153217,1804194
153287,54194
153287,598324
153287,537467
153287,153287
2262807,1499035
2262807,300941
2262807,497037
672191,198587
672191,3558
672191,1015312
531171,174160
531171,277573
531171,469571
531171,1161964
531171,536362
932171,941596
932171,354376
932171,528111
932171,158089
932171,2050582
932171,1088412
932171,22519
932171,176822
932171,327826
932171,600813
932171,141681
932171,660991
932171,660991
2422742,1459811
2422742,465469
619233,1469504
619233,432967
619233,619233
619233,619233
1435247,213480
1435247,604910
1435247,1705490
1435247,1435247
1435247,158347
1435247,876969
1435247,217497
1435247,366703
1123321,261600
1123321,1123321
1123321,1183988
1123321,408901
1123321,1123321
1123321,1523605
2153354,9896
2153354,441684
1110670,640163
1110670,881456
2421015,1975533
2421015,2422336
2421015,1836378
2421015,1780661
2421015,2422848
1706002,149875
1706002,627546
1706002,1706002
1706002,1706002
1706002,1706002
1636040,1321810
1850034,715986
1850034,2422980
1850034,110568
1850034,170325
1850034,924365
1850034,881456
704046,1278890
704046,632037
310927,527158
310927,73070
310927,183821
310927,628747
2411023,2337765
2411023,1284482
2411023,1370139
2411023,857216
2203624,1378074
931158,839369
931158,931158
1927678,577015
1927678,2427672
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,200858
200858,297793
200858,200858
200858,200858
200858,200858
200858,180601
200858,1216336
200858,200858
2050222,598844
415789,278777
415789,300539
415789,633461
415789,1436162
415789,704185
415789,1693253
415789,2274663
415789,315955
415789,675591
415789,1579400
415789,518372
415789,335850
415789,1528670
415789,631616
415789,610209
415789,176185
415789,256716
415789,190622
415789,345642
415789,906792
415789,2343306
415789,142376
415789,1410244
415789,638673
415789,22724
415789,1539812
415789,2425198
415789,918232
415789,1232947
415789,389008
415789,279085
415789,447705
415789,1106727
415789,163616
415789,732632
415789,110912
415789,639986
415789,655927
415789,806115
415789,1028645
415789,1831678
415789,253014
415789,555753
415789,663397
415789,1414360
415789,2392668
415789,380470
415789,1045652
415789,2007800
415789,173144
415789,398913
415789,451503
415789,441879
415789,957877
415789,417507
415789,650298
415789,1659930
415789,445986
415789,637086
415789,919138
415789,1215407
415789,318128
415789,1430639
415789,609839
415789,549975
415789,1161568
415789,2256071
415789,3536
415789,716826
415789,1814173
415789,1427819
415789,3096
415789,179255
415789,2428212
415789,345914
415789,709513
415789,201041
415789,893781
415789,605256
415789,1898438
415789,227899
2336158,1588044
2336158,1838260
2336158,2286449
2336158,635982
2336158,1114664
2336158,2200853
2336158,2025614
2336158,1588044
2336158,2384704
2336158,1170805
2336158,770201
2336158,2422777
2336158,223325
2336158,1662437
2336158,2336158
2336158,2407313
2336158,2384704
2336158,2336158
2336158,2336158
2336158,150232
2336158,2329896
2336158,2407313
2336158,2025614
2336158,2336158
2336158,2384704
2336158,150232
2336158,2384704
2336158,2331237
2336158,2331237
2336158,1922737
2336158,2222062
2336158,1430131
2336158,150232
2336158,2350006
2336158,2331237
2336158,183284
2336158,2407313
2336158,2336158
2336158,2331237
2336158,1132726
2336158,2331237
2336158,2384704
2336158,2331237
2336158,2331237
2336158,2407313
2336158,2336158
2336158,2222062
2336158,1114664
2336158,2407313
2336158,2222062
2336158,2384704
2336158,2222062
2336158,2384704
2336158,604791
2336158,150232
2336158,223325
2336158,2025614
2336158,1838260
2336158,223325
2336158,1170805
2336158,692056
2336158,2331237
2336158,692056
2336158,2331237
2336158,692056
2336158,2384704
2336158,2331237
2336158,150232
2336158,2336158
2336158,1838260
2336158,2331237
2336158,1838260
2336158,2222062
2336158,223325
2336158,692056
2336158,181490
2336158,1588044
2336158,223325
2336158,692056
2336158,2222062
2336158,1838260
2336158,181490
2336158,2331237
2336158,2331237
2336158,223325
2336158,223325
2336158,2331237
2336158,692056
2336158,692056
2336158,1838260
2336158,2331237
2336158,692056
2336158,692056
2336158,692056
2336158,2331237
2336158,692056
2336158,692056
2336158,2222062
2336158,223325
2336158,692056
2336158,692056
2336158,2331237
2336158,692056
2336158,2384704
2336158,692056
2336158,692056
2336158,692056
2336158,2331237
2336158,2336158
2336158,2329896
2336158,2222062
2336158,2331237
2336158,607371
2336158,2331237
2336158,2274417
2336158,692056
2336158,692056
2336158,692056
2336158,692056
2336158,692056
2336158,692056
2336158,692056
2336158,692056
2336158,692056
2336158,2331237
2336158,2331237
2336158,692056
2336158,607371
2336158,2331237
2336158,692056
2336158,692056
2336158,607371
2336158,692056
2336158,2331237
2336158,2098517
2336158,2098517
2336158,607371
2336158,2331237
2336158,2331237
2336158,2331237
2336158,2098517
2336158,2336158
2336158,2098517
2336158,2331237
2336158,2061353
2336158,607371
2336158,1838260
2336158,2098517
2336158,2098517
2336158,607371
2336158,2331237
2336158,2098517
2336158,2331237
2336158,607371
2336158,2331237
2336158,2331237
2336158,1838260
2336158,2331237
2336158,2025614
2336158,2098517
2336158,2286449
2336158,1838260
2258161,1292091
2258161,661851
2258161,550341
2258161,2422697
2258161,381485
2258161,664709
2258161,254932
2258161,72246
2258161,2258161
2258161,88081
2258161,740641
2258161,1851013
2258161,1164326
2258161,82382
2258161,2363856
2258161,620747
2258161,655927
2258161,2004431
2258161,178383
2258161,1440254
2258161,1461745
2258161,657669
2258161,457359
2258161,241105
2258161,26898
2258161,315700
2258161,146172
2258161,299966
2258161,97718
2258161,647818
2258161,1274869
2258161,2317594
2258161,214450
2258161,2238725
2258161,329385
2258161,3330
2258161,455181
2258161,1026600
2258161,664990
2258161,451503
2258161,643737
2258161,780728
2258161,780825
2258161,641816
471008,1388572
471008,471008
2415621,1927631
2415621,653291
2415621,2387657
2415621,1478409
2415621,771069
2415621,1315122
2415621,2415621
2415621,1228673
2415621,1466463
2415621,2072657
2415621,2415621
2415621,315392
2415621,1917945
2422749,1252521
2422749,1353439
2321865,651488
2321865,186495
2321865,2321865
2321865,862112
2321865,433385
2321865,894784
2422744,2397901
2422744,196472
2422744,1976694
2422744,109981
2422744,651488
2422744,2422744
2422744,336386
525278,525278
525278,2416062
525278,2126607
525278,521370
525278,405573
525278,525278
525278,962420
525278,1252521
525278,405573
525278,239921
525278,245297
525278,405573
525278,210898
525278,1511103
525278,544872
525278,638583
525278,87501
525278,721381
525278,405573
525278,572997
525278,148789
525278,405573
525278,783715
525278,2279339
525278,778190
525278,525278
525278,638245
525278,405573
525278,91906
525278,1164326
525278,704046
525278,232455
525278,1361369
525278,91906
525278,91906
525278,203331
525278,160424
525278,389471
525278,326743
525278,231205
525278,371926
525278,626734
525278,328525
525278,810301
13040,63153
13040,13040
13040,63153
13040,63153
13040,63153
2413523,1367441
2413523,1234936
709736,1190755
709736,709736
709736,1976915
709736,1693995
709736,2117018
709736,355817
709736,2372880
709736,140578
709736,2078532
1990988,1155791
1990988,297793
1990988,1638847
1990988,2218600
1990988,1508181
1990988,2355292
2355864,1596683
2355864,119066
2399929,1823963
2399929,725688
91476,284228
91476,90830
91476,280795
91476,908337
684691,585019
684691,243788
684691,684691
684691,861515
1114370,1516754
1114370,344781
1114370,854019
2399950,2399950
2399950,242284
2399950,310874
2399950,2414095
2399950,2399950
2399950,2414095
2399950,1025664
2399950,2399950
2399950,2399950
2399950,2227610
2399950,310874
2399950,2399950
2422726,149972
2422726,2422983
2422726,300941
2422726,2422726
2422726,128752
1935303,588208
1935303,1516754
1935303,2422885
1935303,2236563
182664,182664
182664,262646
182664,641198
182664,1843168
182664,635161
182664,553270
182664,2218616
182664,552145
182664,613108
182664,2325427
182664,690163
182664,182664
182664,266907
182664,1702150
182664,1843168
182664,613108
182664,266907
182664,635161
182664,1900
182664,1937200
182664,268499
182664,182664
182664,217674
182664,266907
182664,1843168
182664,216654
182664,613108
182664,552145
182664,553270
182664,705257
182664,249416
182664,297483
182664,614823
182664,268499
182664,648427
182664,240682
182664,230189
182664,182664
182664,714997
182664,249416
182664,268499
182664,297483
182664,648427
182664,512717
182664,506396
182664,690163
182664,238947
182664,462876
182664,284565
182664,182664
182664,614823
182664,1937200
182664,230189
182664,210137
182664,266028
182664,249416
182664,1932450
182664,355233
182664,770246
182664,1937200
182664,913611
182664,249416
182664,690163
182664,1937200
182664,157369
182664,594471
182664,788309
182664,553270
182664,637195
182664,249416
182664,572556
182664,1937200
182664,1937200
182664,491704
182664,249416
182664,1071544
182664,297483
182664,553270
182664,324688
182664,1937200
182664,572556
182664,188871
182664,740056
182664,284565
182664,249416
182664,521029
182664,740056
182664,188871
182664,558748
182664,221764
182664,491704
182664,572556
182664,268499
182664,297483
182664,740056
182664,1937200
182664,188871
182664,324688
182664,553270
182664,238947
182664,249416
182664,238947
182664,614823
182664,188871
182664,1937200
182664,558748
182664,740056
182664,238947
182664,297483
182664,188871
182664,621259
182664,572556
182664,991387
182664,189741
182664,740056
182664,189741
182664,583466
182664,188871
182664,661291
182664,2325427
182664,189741
182664,2224117
182664,2224117
182664,2224117
182664,2224117
182664,475615
182664,740056
182664,530022
182664,475615
182664,188871
182664,2224117
182664,2224117
182664,740056
182664,740056
182664,216654
182664,1212129
182664,2224117
182664,2224117
182664,553270
182664,740056
182664,2224117
182664,2224117
182664,297483
182664,740056
182664,2224117
182664,324688
182664,2077568
182664,333763
182664,788309
182664,553270
182664,333763
182664,187390
182664,689811
647164,2275804
647164,2275804
914271,206128
914271,2362798
914271,1720352
522462,528348
522462,91476
522462,1448759
522462,447315
522462,1649930
522462,636584
522462,2036725
522462,180440
522462,640246
456729,701606
21128,648692
2422678,480342
2422678,6359
791877,235289
2154410,1470973
2154410,2268191
2282758,376392
2282758,198587
2282758,1323421
2282758,719831
2282758,2415916
2282758,223544
2282758,857216
2282758,279085
2282758,372298
2282758,473108
2282758,766211
2282758,123582
2282758,176520
2282758,1269038
2282758,723085
2282758,775237
2282758,1326754
2282758,71761
2282758,256716
2282758,2318618
2282758,583765
2282758,2430885
993019,107858
993019,318842
993019,776000
993019,176520
993019,993019
993019,1894193
993019,993019
2313523,198587
2313523,2313523
2313523,213094
2313523,213094
2313523,616786
2313523,1966995
2313523,886931
2313523,274729
2421396,2390715
2421396,2421396
2421396,2421396
2421396,1069455
2421396,622358
2373209,684723
2373209,658361
2319092,564133
2319092,388795
2256723,2421977
2256723,1614577
2256723,961806
2256723,149562
2256723,634303
2256723,234274
2256723,585743
2256723,775601
2256723,97088
2256723,1478131
2256723,158012
2256723,714791
868526,225921
498654,744826
498654,160112
498654,1275231
498654,498654
1224136,961806
1224136,818149
1224136,628747
1224136,1457492
1224136,1232823
1224136,196472
1224136,1144371
2209429,1105481
2209429,32825
2209429,551180
2209429,6419
2209429,643212
2209429,232705
102171,213094
102171,160779
102171,102171
